Line Name,Measurement Type,Time,Value,Units
PP_1251-R1,Total Biomass Input,41.52694444,26.14,n/a
PP_1251-R1,Total Biomass Input,41.69361111,27.14,n/a
PP_1251-R1,Total Biomass Input,41.86027778,29.11,n/a
PP_1251-R1,Total Biomass Input,42.02694444,32.77,n/a
PP_1251-R1,Total Biomass Input,42.19361111,33.02,n/a
PP_1251-R1,Total Biomass Input,42.36027778,32.55,n/a
PP_1251-R1,Total Biomass Input,42.52694444,32.79,n/a
PP_1251-R1,Total Biomass Input,42.69361111,35.44,n/a
PP_1251-R1,Total Biomass Input,42.86027778,37.95,n/a
PP_1251-R1,Total Biomass Input,43.02694444,40.36,n/a
PP_1251-R1,Total Biomass Input,43.19361111,42.49,n/a
PP_1251-R1,Total Biomass Input,43.36027778,45.27,n/a
PP_1251-R1,Total Biomass Input,43.52694444,47.41,n/a
PP_1251-R1,Total Biomass Input,43.69361111,50.48,n/a
PP_1251-R1,Total Biomass Input,43.86027778,52.26,n/a
PP_1251-R1,Total Biomass Input,44.02694444,52.17,n/a
PP_1251-R1,Total Biomass Input,44.19361111,43.56,n/a
PP_1251-R1,Total Biomass Input,44.36027778,31.05,n/a
PP_1251-R1,Total Biomass Input,44.52694444,31.09,n/a
PP_1251-R1,Total Biomass Input,44.69361111,29.93,n/a
PP_1251-R1,Total Biomass Input,44.86027778,28.74,n/a
PP_1251-R1,Total Biomass Input,45.02694444,27.99,n/a
PP_1251-R1,Total Biomass Input,45.19361111,27.25,n/a
PP_1251-R1,Total Biomass Input,45.36027778,26.99,n/a
PP_1251-R1,Total Biomass Input,45.52694444,23.74,n/a
PP_1251-R1,Total Biomass Input,45.69361111,18.88,n/a
PP_1251-R1,Total Biomass Input,45.86027778,18.95,n/a
PP_1251-R1,Total Biomass Input,46.02694444,18,n/a
PP_1251-R1,Total Biomass Input,46.19361111,18.62,n/a
PP_1251-R1,Total Biomass Input,46.36027778,19.84,n/a
PP_1251-R1,Total Biomass Input,46.52694444,20.41,n/a
PP_1251-R1,Total Biomass Input,46.69361111,22.3,n/a
PP_1251-R1,Total Biomass Input,46.86027778,23.39,n/a
PP_1251-R1,Total Biomass Input,47.02694444,24.16,n/a
PP_1251-R1,Total Biomass Input,47.19361111,25.59,n/a
PP_1251-R1,Total Biomass Input,47.36027778,27.35,n/a
PP_1251-R1,Total Biomass Input,47.52694444,33.78,n/a
PP_1251-R1,Total Biomass Input,47.69361111,29.06,n/a
PP_1251-R1,Total Biomass Input,47.86027778,32.35,n/a
PP_1251-R1,Total Biomass Input,48.02694444,34.22,n/a
PP_0897-R2,Total Biomass Input,0.010555556,3.56,n/a
PP_0897-R2,Total Biomass Input,0.177222222,3.56,n/a
PP_0897-R2,Total Biomass Input,0.343888889,3.55,n/a
PP_0897-R2,Total Biomass Input,0.510555556,3.55,n/a
PP_0897-R2,Total Biomass Input,0.677222222,3.52,n/a
PP_0897-R2,Total Biomass Input,0.843888889,3.51,n/a
PP_0897-R2,Total Biomass Input,1.010555556,3.53,n/a
PP_0897-R2,Total Biomass Input,1.177222222,3.52,n/a
PP_0897-R2,Total Biomass Input,1.343888889,3.51,n/a
PP_0897-R2,Total Biomass Input,1.510555556,3.52,n/a
PP_0897-R2,Total Biomass Input,1.677222222,3.5,n/a
PP_0897-R2,Total Biomass Input,1.843888889,3.53,n/a
PP_0897-R2,Total Biomass Input,2.010555556,3.55,n/a
PP_0897-R2,Total Biomass Input,2.177222222,3.51,n/a
PP_0897-R2,Total Biomass Input,2.343888889,3.53,n/a
PP_0897-R2,Total Biomass Input,2.510555556,3.54,n/a
PP_0897-R2,Total Biomass Input,2.677222222,3.51,n/a
PP_0897-R2,Total Biomass Input,2.843888889,3.56,n/a
PP_0897-R2,Total Biomass Input,3.010555556,3.6,n/a
PP_0897-R2,Total Biomass Input,3.177222222,3.6,n/a
PP_0897-R2,Total Biomass Input,3.343888889,3.59,n/a
PP_0897-R2,Total Biomass Input,3.510555556,3.65,n/a
PP_0897-R2,Total Biomass Input,3.677222222,3.66,n/a
PP_0897-R2,Total Biomass Input,3.843888889,3.69,n/a
PP_0897-R2,Total Biomass Input,4.010555556,3.68,n/a
PP_0897-R2,Total Biomass Input,4.177222222,3.73,n/a
PP_0897-R2,Total Biomass Input,4.343888889,3.74,n/a
PP_0897-R2,Total Biomass Input,4.510555556,3.71,n/a
PP_0897-R2,Total Biomass Input,4.677222222,3.74,n/a
PP_0897-R2,Total Biomass Input,4.843888889,3.82,n/a
PP_0897-R2,Total Biomass Input,5.010555556,3.83,n/a
PP_0897-R2,Total Biomass Input,5.177222222,3.87,n/a
PP_0897-R2,Total Biomass Input,5.343888889,3.91,n/a
PP_0897-R2,Total Biomass Input,5.510555556,3.9,n/a
PP_0897-R2,Total Biomass Input,5.677222222,3.98,n/a
PP_0897-R2,Total Biomass Input,5.843888889,4.03,n/a
PP_0897-R2,Total Biomass Input,6.010555556,4.08,n/a
PP_0897-R2,Total Biomass Input,6.177222222,4.09,n/a
PP_0897-R2,Total Biomass Input,6.343888889,4.11,n/a
PP_0897-R2,Total Biomass Input,6.510555556,4.2,n/a
PP_0897-R2,Total Biomass Input,6.677222222,4.27,n/a
PP_0897-R2,Total Biomass Input,6.843888889,4.29,n/a
PP_0897-R2,Total Biomass Input,7.010555556,4.34,n/a
PP_0897-R2,Total Biomass Input,7.177222222,4.46,n/a
PP_0897-R2,Total Biomass Input,7.343888889,4.49,n/a
PP_0897-R2,Total Biomass Input,7.510555556,4.63,n/a
PP_0897-R2,Total Biomass Input,7.693611111,4.54,n/a
PP_0897-R2,Total Biomass Input,7.860277778,4.75,n/a
PP_0897-R2,Total Biomass Input,8.026944444,4.81,n/a
PP_0897-R2,Total Biomass Input,8.193611111,4.84,n/a
PP_0897-R2,Total Biomass Input,8.360277778,4.91,n/a
PP_0897-R2,Total Biomass Input,8.526944444,5,n/a
PP_0897-R2,Total Biomass Input,8.693611111,5.04,n/a
PP_0897-R2,Total Biomass Input,8.860277778,5.14,n/a
PP_0897-R2,Total Biomass Input,9.026944444,5.26,n/a
PP_0897-R2,Total Biomass Input,9.193611111,5.39,n/a
PP_0897-R2,Total Biomass Input,9.360277778,5.45,n/a
PP_0897-R2,Total Biomass Input,9.526944444,5.65,n/a
PP_0897-R2,Total Biomass Input,9.693611111,5.72,n/a
PP_0897-R2,Total Biomass Input,9.860277778,5.94,n/a
PP_0897-R2,Total Biomass Input,10.02694444,6,n/a
PP_0897-R2,Total Biomass Input,10.19361111,6.06,n/a
PP_0897-R2,Total Biomass Input,10.36027778,6.23,n/a
PP_0897-R2,Total Biomass Input,10.52694444,6.38,n/a
PP_0897-R2,Total Biomass Input,10.69361111,6.62,n/a
PP_0897-R2,Total Biomass Input,10.86027778,6.58,n/a
PP_0897-R2,Total Biomass Input,11.02694444,7.04,n/a
PP_0897-R2,Total Biomass Input,11.19361111,7.05,n/a
PP_0897-R2,Total Biomass Input,11.36027778,7.14,n/a
PP_0897-R2,Total Biomass Input,11.52694444,7.28,n/a
PP_0897-R2,Total Biomass Input,11.69361111,7.38,n/a
PP_0897-R2,Total Biomass Input,11.86027778,7.54,n/a
PP_0897-R2,Total Biomass Input,12.02694444,7.78,n/a
PP_0897-R2,Total Biomass Input,12.19361111,8.02,n/a
PP_0897-R2,Total Biomass Input,12.36027778,8.07,n/a
PP_0897-R2,Total Biomass Input,12.52694444,8.39,n/a
PP_0897-R2,Total Biomass Input,12.69361111,8.51,n/a
PP_0897-R2,Total Biomass Input,12.86027778,8.63,n/a
PP_0897-R2,Total Biomass Input,13.02694444,8.28,n/a
PP_0897-R2,Total Biomass Input,13.19361111,8.42,n/a
PP_0897-R2,Total Biomass Input,13.36027778,8.36,n/a
PP_0897-R2,Total Biomass Input,13.52694444,8.41,n/a
PP_0897-R2,Total Biomass Input,13.69361111,8.47,n/a
PP_0897-R2,Total Biomass Input,13.86027778,8.42,n/a
PP_0897-R2,Total Biomass Input,14.02694444,8.17,n/a
PP_0897-R2,Total Biomass Input,14.19361111,8.21,n/a
PP_0897-R2,Total Biomass Input,14.36027778,8.33,n/a
PP_0897-R2,Total Biomass Input,14.52694444,8.21,n/a
PP_0897-R2,Total Biomass Input,14.69361111,8.38,n/a
PP_0897-R2,Total Biomass Input,14.86027778,8.44,n/a
PP_0897-R2,Total Biomass Input,15.02694444,8.5,n/a
PP_0897-R2,Total Biomass Input,15.19361111,8.61,n/a
PP_0897-R2,Total Biomass Input,15.36027778,8.58,n/a
PP_0897-R2,Total Biomass Input,15.52694444,8.64,n/a
PP_0897-R2,Total Biomass Input,15.69361111,8.76,n/a
PP_0897-R2,Total Biomass Input,15.86027778,8.76,n/a
PP_0897-R2,Total Biomass Input,16.02694444,8.63,n/a
PP_0897-R2,Total Biomass Input,16.19361111,8.71,n/a
PP_0897-R2,Total Biomass Input,16.36027778,8.87,n/a
PP_0897-R2,Total Biomass Input,16.52694444,8.86,n/a
PP_0897-R2,Total Biomass Input,16.69361111,8.83,n/a
PP_0897-R2,Total Biomass Input,16.86027778,8.86,n/a
PP_0897-R2,Total Biomass Input,17.02694444,8.91,n/a
PP_0897-R2,Total Biomass Input,17.19361111,8.85,n/a
PP_0897-R2,Total Biomass Input,17.36027778,8.91,n/a
PP_0897-R2,Total Biomass Input,17.52694444,8.87,n/a
PP_0897-R2,Total Biomass Input,17.69361111,9.15,n/a
PP_0897-R2,Total Biomass Input,17.86027778,9.16,n/a
PP_0897-R2,Total Biomass Input,18.02694444,9.45,n/a
PP_0897-R2,Total Biomass Input,18.19361111,9.37,n/a
PP_0897-R2,Total Biomass Input,18.36027778,9.32,n/a
PP_0897-R2,Total Biomass Input,18.52694444,9.52,n/a
PP_0897-R2,Total Biomass Input,18.69361111,9.55,n/a
PP_0897-R2,Total Biomass Input,18.86027778,9.65,n/a
PP_0897-R2,Total Biomass Input,19.02694444,9.55,n/a
PP_0897-R2,Total Biomass Input,19.19361111,9.47,n/a
PP_0897-R2,Total Biomass Input,19.36027778,9.58,n/a
PP_0897-R2,Total Biomass Input,19.52694444,9.83,n/a
PP_0897-R2,Total Biomass Input,19.69361111,10.04,n/a
PP_0897-R2,Total Biomass Input,19.86027778,10.09,n/a
PP_0897-R2,Total Biomass Input,20.02694444,10.11,n/a
PP_0897-R2,Total Biomass Input,20.19361111,10.14,n/a
PP_0897-R2,Total Biomass Input,20.36027778,10.17,n/a
PP_0897-R2,Total Biomass Input,20.52694444,10.21,n/a
PP_0897-R2,Total Biomass Input,20.69361111,10.05,n/a
PP_0897-R2,Total Biomass Input,20.86027778,10.24,n/a
PP_0897-R2,Total Biomass Input,21.02694444,10.39,n/a
PP_0897-R2,Total Biomass Input,21.19361111,10.19,n/a
PP_0897-R2,Total Biomass Input,21.36027778,10.32,n/a
PP_0897-R2,Total Biomass Input,21.52694444,10.29,n/a
PP_0897-R2,Total Biomass Input,21.69361111,10.24,n/a
PP_0897-R2,Total Biomass Input,21.86027778,10.35,n/a
PP_0897-R2,Total Biomass Input,22.02694444,10.39,n/a
PP_0897-R2,Total Biomass Input,22.19361111,10.37,n/a
PP_0897-R2,Total Biomass Input,22.36027778,10.61,n/a
PP_0897-R2,Total Biomass Input,22.52694444,10.56,n/a
PP_0897-R2,Total Biomass Input,22.69361111,10.48,n/a
PP_0897-R2,Total Biomass Input,22.86027778,10.63,n/a
PP_0897-R2,Total Biomass Input,23.02694444,10.63,n/a
PP_0897-R2,Total Biomass Input,23.19361111,10.63,n/a
PP_0897-R2,Total Biomass Input,23.36027778,10.61,n/a
PP_0897-R2,Total Biomass Input,23.52694444,10.66,n/a
PP_0897-R2,Total Biomass Input,23.69361111,10.62,n/a
PP_0897-R2,Total Biomass Input,23.86027778,10.49,n/a
PP_0897-R2,Total Biomass Input,24.02694444,10.87,n/a
PP_0897-R2,Total Biomass Input,24.19361111,10.7,n/a
PP_0897-R2,Total Biomass Input,24.36027778,10.75,n/a
PP_0897-R2,Total Biomass Input,24.52694444,10.72,n/a
PP_0897-R2,Total Biomass Input,24.69361111,10.76,n/a
PP_0897-R2,Total Biomass Input,24.86027778,10.71,n/a
PP_0897-R2,Total Biomass Input,25.02694444,10.57,n/a
PP_0897-R2,Total Biomass Input,25.19361111,10.78,n/a
PP_0897-R2,Total Biomass Input,25.36027778,10.61,n/a
PP_0897-R2,Total Biomass Input,25.52694444,10.98,n/a
PP_0897-R2,Total Biomass Input,25.69361111,10.6,n/a
PP_0897-R2,Total Biomass Input,25.86027778,10.75,n/a
PP_0897-R2,Total Biomass Input,26.02694444,10.61,n/a
PP_0897-R2,Total Biomass Input,26.19361111,10.71,n/a
PP_0897-R2,Total Biomass Input,26.36027778,10.93,n/a
PP_0897-R2,Total Biomass Input,26.52694444,10.85,n/a
PP_0897-R2,Total Biomass Input,26.69361111,10.85,n/a
PP_0897-R2,Total Biomass Input,26.86027778,10.7,n/a
PP_0897-R2,Total Biomass Input,27.02694444,10.6,n/a
PP_0897-R2,Total Biomass Input,27.19361111,10.59,n/a
PP_0897-R2,Total Biomass Input,27.36027778,10.53,n/a
PP_0897-R2,Total Biomass Input,27.52694444,10.5,n/a
PP_0897-R2,Total Biomass Input,27.69361111,10.46,n/a
PP_0897-R2,Total Biomass Input,27.86027778,10.56,n/a
PP_0897-R2,Total Biomass Input,28.02694444,10.3,n/a
PP_0897-R2,Total Biomass Input,28.19361111,10.55,n/a
PP_0897-R2,Total Biomass Input,28.36027778,10.42,n/a
PP_0897-R2,Total Biomass Input,28.52694444,10.4,n/a
PP_0897-R2,Total Biomass Input,28.69361111,9.94,n/a
PP_0897-R2,Total Biomass Input,28.86027778,9.63,n/a
PP_0897-R2,Total Biomass Input,29.02694444,9.56,n/a
PP_0897-R2,Total Biomass Input,29.19361111,9.37,n/a
PP_0897-R2,Total Biomass Input,29.36027778,9.24,n/a
PP_0897-R2,Total Biomass Input,29.52694444,9.21,n/a
PP_0897-R2,Total Biomass Input,29.69361111,9.11,n/a
PP_0897-R2,Total Biomass Input,29.86027778,9.29,n/a
PP_0897-R2,Total Biomass Input,30.02694444,9.25,n/a
PP_0897-R2,Total Biomass Input,30.19361111,9.32,n/a
PP_0897-R2,Total Biomass Input,30.36027778,9.14,n/a
PP_0897-R2,Total Biomass Input,30.52694444,9.08,n/a
PP_0897-R2,Total Biomass Input,30.69361111,9.18,n/a
PP_0897-R2,Total Biomass Input,30.86027778,9.18,n/a
PP_0897-R2,Total Biomass Input,31.02694444,9.13,n/a
PP_0897-R2,Total Biomass Input,31.19361111,9.19,n/a
PP_0897-R2,Total Biomass Input,31.36027778,9.09,n/a
PP_0897-R2,Total Biomass Input,31.52694444,9.14,n/a
PP_0897-R2,Total Biomass Input,31.69361111,9.09,n/a
PP_0897-R2,Total Biomass Input,31.86027778,9.12,n/a
PP_0897-R2,Total Biomass Input,32.02694444,9.13,n/a
PP_0897-R2,Total Biomass Input,32.19361111,9.2,n/a
PP_0897-R2,Total Biomass Input,32.36027778,9.1,n/a
PP_0897-R2,Total Biomass Input,32.52694444,9.24,n/a
PP_0897-R2,Total Biomass Input,32.69361111,9.2,n/a
PP_0897-R2,Total Biomass Input,32.86027778,9.17,n/a
PP_0897-R2,Total Biomass Input,33.02694444,9.17,n/a
PP_0897-R2,Total Biomass Input,33.19361111,9.21,n/a
PP_0897-R2,Total Biomass Input,33.36027778,9.17,n/a
PP_0897-R2,Total Biomass Input,33.52694444,9.28,n/a
PP_0897-R2,Total Biomass Input,33.69361111,9.17,n/a
PP_0897-R2,Total Biomass Input,33.86027778,9.25,n/a
PP_0897-R2,Total Biomass Input,34.02694444,9.22,n/a
PP_0897-R2,Total Biomass Input,34.19361111,9.23,n/a
PP_0897-R2,Total Biomass Input,34.36027778,9.27,n/a
PP_0897-R2,Total Biomass Input,34.52694444,9.27,n/a
PP_0897-R2,Total Biomass Input,34.69361111,9.28,n/a
PP_0897-R2,Total Biomass Input,34.86027778,9.29,n/a
PP_0897-R2,Total Biomass Input,35.02694444,9.35,n/a
PP_0897-R2,Total Biomass Input,35.19361111,9.28,n/a
PP_0897-R2,Total Biomass Input,35.36027778,9.4,n/a
PP_0897-R2,Total Biomass Input,35.52694444,9.4,n/a
PP_0897-R2,Total Biomass Input,35.69361111,9.25,n/a
PP_0897-R2,Total Biomass Input,35.86027778,9.36,n/a
PP_0897-R2,Total Biomass Input,36.02694444,9.26,n/a
PP_0897-R2,Total Biomass Input,36.19361111,9.4,n/a
PP_0897-R2,Total Biomass Input,36.36027778,9.45,n/a
PP_0897-R2,Total Biomass Input,36.52694444,9.45,n/a
PP_0897-R2,Total Biomass Input,36.69361111,9.41,n/a
PP_0897-R2,Total Biomass Input,36.86027778,9.36,n/a
PP_0897-R2,Total Biomass Input,37.02694444,9.46,n/a
PP_0897-R2,Total Biomass Input,37.19361111,9.35,n/a
PP_0897-R2,Total Biomass Input,37.36027778,9.47,n/a
PP_0897-R2,Total Biomass Input,37.52694444,9.37,n/a
PP_0897-R2,Total Biomass Input,37.69361111,9.45,n/a
PP_0897-R2,Total Biomass Input,37.86027778,9.48,n/a
PP_0897-R2,Total Biomass Input,38.02694444,9.46,n/a
PP_0897-R2,Total Biomass Input,38.19361111,9.48,n/a
PP_0897-R2,Total Biomass Input,38.36027778,9.53,n/a
PP_0897-R2,Total Biomass Input,38.52694444,9.51,n/a
PP_0897-R2,Total Biomass Input,38.69361111,9.48,n/a
PP_0897-R2,Total Biomass Input,38.86027778,9.54,n/a
PP_0897-R2,Total Biomass Input,39.02694444,9.54,n/a
PP_0897-R2,Total Biomass Input,39.19361111,9.46,n/a
PP_0897-R2,Total Biomass Input,39.36027778,9.58,n/a
PP_0897-R2,Total Biomass Input,39.52694444,9.47,n/a
PP_0897-R2,Total Biomass Input,39.69361111,9.41,n/a
PP_0897-R2,Total Biomass Input,39.86027778,9.38,n/a
PP_0897-R2,Total Biomass Input,40.02694444,9.5,n/a
PP_0897-R2,Total Biomass Input,40.19361111,9.62,n/a
PP_0897-R2,Total Biomass Input,40.36027778,9.46,n/a
PP_0897-R2,Total Biomass Input,40.52694444,9.55,n/a
PP_0897-R2,Total Biomass Input,40.69361111,9.61,n/a
PP_0897-R2,Total Biomass Input,40.86027778,9.6,n/a
PP_0897-R2,Total Biomass Input,41.02694444,9.57,n/a
PP_0897-R2,Total Biomass Input,41.19361111,9.53,n/a
PP_0897-R2,Total Biomass Input,41.36027778,9.54,n/a
PP_0897-R2,Total Biomass Input,41.52694444,9.61,n/a
PP_0897-R2,Total Biomass Input,41.69361111,9.52,n/a
PP_0897-R2,Total Biomass Input,41.86027778,9.44,n/a
PP_0897-R2,Total Biomass Input,42.02694444,9.58,n/a
PP_0897-R2,Total Biomass Input,42.19361111,9.63,n/a
PP_0897-R2,Total Biomass Input,42.36027778,9.48,n/a
PP_0897-R2,Total Biomass Input,42.52694444,9.55,n/a
PP_0897-R2,Total Biomass Input,42.69361111,9.58,n/a
PP_0897-R2,Total Biomass Input,42.86027778,9.57,n/a
PP_0897-R2,Total Biomass Input,43.02694444,9.5,n/a
PP_0897-R2,Total Biomass Input,43.19361111,9.59,n/a
PP_0897-R2,Total Biomass Input,43.36027778,9.6,n/a
PP_0897-R2,Total Biomass Input,43.52694444,9.66,n/a
PP_0897-R2,Total Biomass Input,43.69361111,9.51,n/a
PP_0897-R2,Total Biomass Input,43.86027778,9.58,n/a
PP_0897-R2,Total Biomass Input,44.02694444,9.56,n/a
PP_0897-R2,Total Biomass Input,44.19361111,9.53,n/a
PP_0897-R2,Total Biomass Input,44.36027778,9.57,n/a
PP_0897-R2,Total Biomass Input,44.52694444,9.47,n/a
PP_0897-R2,Total Biomass Input,44.69361111,9.59,n/a
PP_0897-R2,Total Biomass Input,44.86027778,9.6,n/a
PP_0897-R2,Total Biomass Input,45.02694444,9.66,n/a
PP_0897-R2,Total Biomass Input,45.19361111,9.57,n/a
PP_0897-R2,Total Biomass Input,45.36027778,9.55,n/a
PP_0897-R2,Total Biomass Input,45.52694444,9.48,n/a
PP_0897-R2,Total Biomass Input,45.69361111,9.7,n/a
PP_0897-R2,Total Biomass Input,45.86027778,9.67,n/a
PP_0897-R2,Total Biomass Input,46.02694444,9.64,n/a
PP_0897-R2,Total Biomass Input,46.19361111,9.42,n/a
PP_0897-R2,Total Biomass Input,46.36027778,9.53,n/a
PP_0897-R2,Total Biomass Input,46.52694444,9.59,n/a
PP_0897-R2,Total Biomass Input,46.69361111,9.61,n/a
PP_0897-R2,Total Biomass Input,46.86027778,9.63,n/a
PP_0897-R2,Total Biomass Input,47.02694444,9.62,n/a
PP_0897-R2,Total Biomass Input,47.19361111,9.59,n/a
PP_0897-R2,Total Biomass Input,47.36027778,9.61,n/a
PP_0897-R2,Total Biomass Input,47.52694444,9.67,n/a
PP_0897-R2,Total Biomass Input,47.69361111,9.58,n/a
PP_0897-R2,Total Biomass Input,47.86027778,9.55,n/a
PP_0897-R2,Total Biomass Input,48.02694444,9.64,n/a
PP_0944-R2,Total Biomass Input,0.010555556,3.8,n/a
PP_0944-R2,Total Biomass Input,0.177222222,3.78,n/a
PP_0944-R2,Total Biomass Input,0.343888889,3.76,n/a
PP_0944-R2,Total Biomass Input,0.510555556,3.74,n/a
PP_0944-R2,Total Biomass Input,0.677222222,3.76,n/a
PP_0944-R2,Total Biomass Input,0.843888889,3.77,n/a
PP_0944-R2,Total Biomass Input,1.010555556,3.72,n/a
PP_0944-R2,Total Biomass Input,1.177222222,3.75,n/a
PP_0944-R2,Total Biomass Input,1.343888889,3.73,n/a
PP_0944-R2,Total Biomass Input,1.510555556,3.7,n/a
PP_0944-R2,Total Biomass Input,1.677222222,3.74,n/a
PP_0944-R2,Total Biomass Input,1.843888889,3.71,n/a
PP_0944-R2,Total Biomass Input,2.010555556,3.76,n/a
PP_0944-R2,Total Biomass Input,2.177222222,3.74,n/a
PP_0944-R2,Total Biomass Input,2.343888889,3.74,n/a
PP_0944-R2,Total Biomass Input,2.510555556,3.75,n/a
PP_0944-R2,Total Biomass Input,2.677222222,3.77,n/a
PP_0944-R2,Total Biomass Input,2.843888889,3.75,n/a
PP_0944-R2,Total Biomass Input,3.010555556,3.75,n/a
PP_0944-R2,Total Biomass Input,3.177222222,3.78,n/a
PP_0944-R2,Total Biomass Input,3.343888889,3.81,n/a
PP_0944-R2,Total Biomass Input,3.510555556,3.84,n/a
PP_0944-R2,Total Biomass Input,3.677222222,3.86,n/a
PP_0944-R2,Total Biomass Input,3.843888889,3.88,n/a
PP_0944-R2,Total Biomass Input,4.010555556,3.89,n/a
PP_0944-R2,Total Biomass Input,4.177222222,3.92,n/a
PP_0944-R2,Total Biomass Input,4.343888889,3.93,n/a
PP_0944-R2,Total Biomass Input,4.510555556,3.93,n/a
PP_0944-R2,Total Biomass Input,4.677222222,4.03,n/a
PP_0944-R2,Total Biomass Input,4.843888889,4.1,n/a
PP_0944-R2,Total Biomass Input,5.010555556,4.1,n/a
PP_0944-R2,Total Biomass Input,5.177222222,4.16,n/a
PP_0944-R2,Total Biomass Input,5.343888889,4.18,n/a
PP_0944-R2,Total Biomass Input,5.510555556,4.28,n/a
PP_0944-R2,Total Biomass Input,5.677222222,4.27,n/a
PP_0944-R2,Total Biomass Input,5.843888889,4.37,n/a
PP_0944-R2,Total Biomass Input,6.010555556,4.4,n/a
PP_0944-R2,Total Biomass Input,6.177222222,4.44,n/a
PP_0944-R2,Total Biomass Input,6.343888889,4.5,n/a
PP_0944-R2,Total Biomass Input,6.510555556,4.57,n/a
PP_0944-R2,Total Biomass Input,6.677222222,4.56,n/a
PP_0944-R2,Total Biomass Input,6.843888889,4.65,n/a
PP_0944-R2,Total Biomass Input,7.010555556,4.87,n/a
PP_0944-R2,Total Biomass Input,7.177222222,4.83,n/a
PP_0944-R2,Total Biomass Input,7.343888889,5.05,n/a
PP_0944-R2,Total Biomass Input,7.510555556,5.14,n/a
PP_0944-R2,Total Biomass Input,7.693611111,4.93,n/a
PP_0944-R2,Total Biomass Input,7.860277778,5.27,n/a
PP_0944-R2,Total Biomass Input,8.026944444,5.34,n/a
PP_0944-R2,Total Biomass Input,8.193611111,5.34,n/a
PP_0944-R2,Total Biomass Input,8.360277778,5.42,n/a
PP_0944-R2,Total Biomass Input,8.526944444,5.56,n/a
PP_0944-R2,Total Biomass Input,8.693611111,5.76,n/a
PP_0944-R2,Total Biomass Input,8.860277778,5.88,n/a
PP_0944-R2,Total Biomass Input,9.026944444,5.85,n/a
PP_0944-R2,Total Biomass Input,9.193611111,6.11,n/a
PP_0944-R2,Total Biomass Input,9.360277778,6.21,n/a
PP_0944-R2,Total Biomass Input,9.526944444,6.25,n/a
PP_0944-R2,Total Biomass Input,9.693611111,6.43,n/a
PP_0944-R2,Total Biomass Input,9.860277778,6.49,n/a
PP_0944-R2,Total Biomass Input,10.02694444,6.8,n/a
PP_0944-R2,Total Biomass Input,10.19361111,6.92,n/a
PP_0944-R2,Total Biomass Input,10.36027778,7.06,n/a
PP_0944-R2,Total Biomass Input,10.52694444,7.15,n/a
PP_0944-R2,Total Biomass Input,10.69361111,7.14,n/a
PP_0944-R2,Total Biomass Input,10.86027778,7.42,n/a
PP_0944-R2,Total Biomass Input,11.02694444,7.72,n/a
PP_0944-R2,Total Biomass Input,11.19361111,7.65,n/a
PP_0944-R2,Total Biomass Input,11.36027778,7.97,n/a
PP_0944-R2,Total Biomass Input,11.52694444,8.18,n/a
PP_0944-R2,Total Biomass Input,11.69361111,8.04,n/a
PP_0944-R2,Total Biomass Input,11.86027778,8.43,n/a
PP_0944-R2,Total Biomass Input,12.02694444,8.75,n/a
PP_0944-R2,Total Biomass Input,12.19361111,8.77,n/a
PP_0944-R2,Total Biomass Input,12.36027778,8.9,n/a
PP_0944-R2,Total Biomass Input,12.52694444,8.64,n/a
PP_0944-R2,Total Biomass Input,12.69361111,8.73,n/a
PP_0944-R2,Total Biomass Input,12.86027778,8.54,n/a
PP_0944-R2,Total Biomass Input,13.02694444,8.6,n/a
PP_0944-R2,Total Biomass Input,13.19361111,8.56,n/a
PP_0944-R2,Total Biomass Input,13.36027778,8.58,n/a
PP_0944-R2,Total Biomass Input,13.52694444,8.6,n/a
PP_0944-R2,Total Biomass Input,13.69361111,8.39,n/a
PP_0944-R2,Total Biomass Input,13.86027778,8.58,n/a
PP_0944-R2,Total Biomass Input,14.02694444,8.38,n/a
PP_0944-R2,Total Biomass Input,14.19361111,8.56,n/a
PP_0944-R2,Total Biomass Input,14.36027778,8.34,n/a
PP_0944-R2,Total Biomass Input,14.52694444,8.58,n/a
PP_0944-R2,Total Biomass Input,14.69361111,8.42,n/a
PP_0944-R2,Total Biomass Input,14.86027778,8.58,n/a
PP_0944-R2,Total Biomass Input,15.02694444,8.39,n/a
PP_0944-R2,Total Biomass Input,15.19361111,8.42,n/a
PP_0944-R2,Total Biomass Input,15.36027778,8.44,n/a
PP_0944-R2,Total Biomass Input,15.52694444,8.47,n/a
PP_0944-R2,Total Biomass Input,15.69361111,8.61,n/a
