Line Name,Measurement Type,Time,Value,Units
PP_0658_PP_0815_PP_4187-R2,Optical Density,26.01138889,10.75,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,26.17805556,11.43,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,26.34472222,11.43,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,26.51138889,11.02,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,26.67805556,11.34,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,26.84472222,11.59,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,27.01138889,12.09,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,27.17805556,11.43,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,27.34472222,11.97,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,27.51138889,11.34,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,27.67805556,11.52,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,27.84472222,11.51,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,28.01138889,12.29,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,28.17805556,11.6,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,28.34472222,11.62,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,28.51138889,11.62,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,28.67805556,11.77,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,28.84472222,11.57,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,29.01138889,11.82,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,29.17805556,11.73,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,29.34472222,11.36,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,29.51138889,11.86,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,29.67805556,12.08,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,29.84472222,12.28,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,30.01138889,12.13,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,30.17805556,12.28,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,30.34472222,11.67,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,30.51138889,11.63,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,30.67805556,11.48,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,30.84472222,11.68,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,31.01138889,11.63,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,31.17805556,12.14,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,31.34472222,11.95,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,31.51138889,12.72,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,31.67805556,12.06,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,31.84472222,12.2,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,32.01138889,12.11,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,32.17805556,12.24,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,32.34472222,12.36,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,32.51138889,12.42,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,32.67805556,12.31,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,32.84472222,12.31,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,33.01138889,11.81,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,33.17805556,12.14,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,33.34472222,12.34,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,33.51138889,12.32,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,33.67805556,12.89,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,33.84472222,12.85,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,34.01138889,12.48,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,34.17805556,12.44,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,34.34472222,13.11,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,34.51138889,13.06,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,34.67805556,12.3,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,34.84472222,12.85,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,35.01138889,12.29,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,35.17805556,13.04,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,35.34472222,13.13,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,35.51138889,12.47,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,35.67805556,12.59,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,35.84472222,12.39,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,36.01138889,12.18,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,36.17805556,12.83,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,36.34472222,12.58,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,36.51138889,12.68,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,36.67805556,12.96,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,36.84472222,12.73,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,37.01138889,12.99,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,37.17805556,13,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,37.34472222,12.73,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,37.51138889,12.77,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,37.67805556,11.87,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,37.84472222,12.2,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,38.01138889,12.5,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,38.17805556,12.65,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,38.34472222,12.78,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,38.51138889,13.36,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,38.67805556,12.98,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,38.84472222,12.75,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,39.01138889,13.25,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,39.17805556,12.77,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,39.34472222,12.26,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,39.51138889,12.05,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,39.67805556,12.54,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,39.84472222,13.07,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,40.01138889,12.48,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,40.17805556,13.24,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,40.34472222,12.89,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,40.51138889,13.21,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,40.67805556,12.83,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,40.84472222,13.02,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,41.01138889,13.02,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,41.17805556,12.75,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,41.34472222,12.71,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,41.51138889,12.48,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,41.67805556,13.06,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,41.84472222,12.93,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,42.01138889,13.07,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,42.17805556,13.27,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,42.34472222,12.83,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,42.51138889,13.01,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,42.67805556,12.9,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,42.84472222,13.03,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,43.01138889,13.08,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,43.17805556,13.36,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,43.34472222,12.8,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,43.51138889,13.15,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,43.67805556,13.17,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,43.84472222,13.64,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,44.01138889,13.52,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,44.17805556,13.47,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,44.34472222,13.08,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,44.51138889,12.97,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,44.67805556,12.94,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,44.84472222,13.28,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,45.01138889,13.07,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,45.17805556,13.14,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,45.34472222,13.41,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,45.51138889,13.46,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,45.67805556,13.63,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,45.84472222,13.06,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,46.01138889,13.05,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,46.17805556,13.18,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,46.34472222,13.15,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,46.51138889,13.15,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,46.67805556,12.86,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,46.84472222,13.07,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,47.01138889,13.26,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,47.17805556,13.24,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,47.34472222,14.04,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,47.51138889,13.74,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,47.67805556,13.28,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,47.84472222,13.57,n/a
PP_0658_PP_0815_PP_4187-R2,Optical Density,48.01138889,13.36,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,0.011666667,3.7,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,0.178055556,3.9,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,0.344722222,3.96,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,0.511388889,3.94,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,0.678055556,3.86,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,0.844722222,3.81,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,1.011388889,3.81,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,1.178055556,3.75,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,1.344722222,3.75,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,1.511388889,3.78,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,1.678055556,3.77,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,1.844722222,3.73,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,2.011388889,3.78,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,2.178055556,3.87,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,2.344722222,3.82,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,2.511388889,3.74,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,2.678055556,3.85,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,2.844722222,3.83,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,3.011388889,3.77,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,3.178055556,3.93,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,3.344722222,3.88,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,3.511388889,3.91,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,3.678055556,3.86,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,3.844722222,3.8,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,4.011388889,3.77,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,4.178055556,3.82,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,4.344722222,3.94,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,4.511388889,3.9,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,4.678055556,3.99,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,4.844722222,4.01,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,5.011388889,4.02,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,5.178055556,4.08,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,5.344722222,4.13,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,5.511388889,4.08,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,5.678055556,4.19,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,5.844722222,4.08,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,6.011388889,4.08,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,6.178055556,4.15,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,6.344722222,4.08,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,6.511388889,4.29,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,6.678055556,4.31,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,6.844722222,4.19,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,7.011388889,4.47,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,7.178055556,4.44,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,7.344722222,4.46,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,7.511388889,4.54,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,7.678055556,4.69,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,7.844722222,4.65,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,8.011388889,4.8,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,8.178055556,5.06,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,8.344722222,5.02,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,8.511388889,5.13,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,8.678055556,5.31,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,8.844722222,5.53,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,9.011388889,5.46,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,9.178055556,5.62,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,9.344722222,5.63,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,9.511388889,5.76,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,9.678055556,6.06,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,9.844722222,6.43,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,10.01138889,6.28,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,10.17805556,6.79,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,10.34472222,6.47,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,10.51138889,6.8,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,10.67805556,6.86,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,10.84472222,6.72,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,11.01138889,6.87,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,11.17805556,7.1,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,11.34472222,7.3,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,11.51138889,7.54,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,11.67805556,7.62,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,11.84472222,7.61,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,12.01138889,7.84,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,12.17805556,8.18,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,12.34472222,8.39,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,12.51138889,7.81,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,12.67805556,8.53,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,12.84472222,8.37,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,13.01138889,8.26,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,13.17805556,8.54,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,13.34472222,8.42,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,13.51138889,8.49,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,13.67805556,8.47,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,13.84472222,8.57,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,14.01138889,8.77,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,14.17805556,8.59,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,14.34472222,8.47,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,14.51138889,8.46,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,14.67805556,8.23,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,14.84472222,8.34,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,15.01138889,8.56,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,15.17805556,8.88,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,15.34472222,8.82,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,15.51138889,9,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,15.67805556,9.11,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,15.84472222,9.33,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,16.01138889,8.9,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,16.17805556,9.2,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,16.34472222,9.13,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,16.51138889,9.03,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,16.67805556,9.08,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,16.84472222,8.93,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,17.01138889,9.53,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,17.17805556,9.6,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,17.34472222,9.87,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,17.51138889,9.93,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,17.67805556,10.27,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,17.84472222,10.42,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,18.01138889,10.24,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,18.17805556,10.46,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,18.34472222,10.56,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,18.51138889,9.93,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,18.67805556,10.3,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,18.84472222,10.65,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,19.01138889,10.76,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,19.17805556,11.01,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,19.34472222,11.03,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,19.51138889,11.61,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,19.67805556,11.12,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,19.84472222,10.89,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,20.01138889,11.66,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,20.17805556,11.18,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,20.34472222,11.54,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,20.51138889,11.1,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,20.67805556,11.14,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,20.84472222,11.57,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,21.01138889,11.36,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,21.17805556,11.73,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,21.34472222,11.92,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,21.51138889,12.06,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,21.67805556,11.91,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,21.84472222,12.02,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,22.01138889,11.53,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,22.17805556,12.03,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,22.34472222,11.87,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,22.51138889,11.83,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,22.67805556,12.02,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,22.84472222,12.25,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,23.01138889,12.45,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,23.17805556,11.95,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,23.34472222,12.04,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,23.51138889,12.41,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,23.67805556,12.2,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,23.84472222,12.12,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,24.01138889,11.87,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,24.17805556,12.19,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,24.34472222,12.79,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,24.51138889,12.08,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,24.67805556,12.37,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,24.84472222,12.5,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,25.01138889,12.56,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,25.17805556,12.6,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,25.34472222,12.84,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,25.51138889,13.28,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,25.67805556,12.19,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,25.84472222,12.12,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,26.01138889,11.97,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,26.17805556,12.51,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,26.34472222,12.71,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,26.51138889,12.27,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,26.67805556,12.41,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,26.84472222,12.82,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,27.01138889,13.07,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,27.17805556,12.62,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,27.34472222,12.78,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,27.51138889,12.64,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,27.67805556,12.52,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,27.84472222,12.44,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,28.01138889,13.27,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,28.17805556,12.65,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,28.34472222,12.63,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,28.51138889,12.69,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,28.67805556,13,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,28.84472222,12.99,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,29.01138889,13.17,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,29.17805556,12.7,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,29.34472222,12.74,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,29.51138889,13.1,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,29.67805556,13.18,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,29.84472222,13.5,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,30.01138889,13.06,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,30.17805556,13.54,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,30.34472222,12.92,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,30.51138889,12.82,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,30.67805556,12.67,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,30.84472222,13.24,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,31.01138889,12.92,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,31.17805556,13.17,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,31.34472222,13.22,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,31.51138889,13.77,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,31.67805556,13.18,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,31.84472222,13.41,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,32.01138889,13.39,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,32.17805556,13.49,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,32.34472222,13.47,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,32.51138889,13.6,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,32.67805556,13.67,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,32.84472222,13.37,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,33.01138889,12.88,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,33.17805556,13.5,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,33.34472222,13.72,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,33.51138889,13.62,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,33.67805556,13.83,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,33.84472222,14,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,34.01138889,13.68,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,34.17805556,13.79,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,34.34472222,14.42,n/a
PP_0774_PP_2213_PP_5288-R2,Optical Density,34.51138889,14.06,n/a
