Line Name,Measurement Type,Time,Value,Units
PP_0368_PP_0812_PP_0944-R1,Optical Density,15.230277777777777,9.48,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,15.396944444444445,9.26,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,15.563611111111111,9.2,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,15.730277777777777,9.5,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,15.896944444444445,9.38,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,16.06361111111111,9.3,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,16.23027777777778,9.63,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,16.396944444444443,9.81,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,16.56361111111111,9.94,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,16.73027777777778,9.87,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,16.896944444444443,10.11,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,17.06361111111111,10.12,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,17.23027777777778,10.02,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,17.396944444444443,10.29,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,17.56361111111111,10.11,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,17.73027777777778,10.1,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,17.896944444444443,10.4,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,18.06361111111111,10.54,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,18.23027777777778,10.58,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,18.396944444444443,10.39,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,18.56361111111111,10.56,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,18.73027777777778,10.74,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,18.896944444444443,10.39,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,19.06361111111111,10.54,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,19.23027777777778,10.73,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,19.396944444444443,11.08,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,19.56361111111111,11.36,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,19.73027777777778,11.01,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,19.896944444444443,11.26,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,20.06361111111111,11.2,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,20.23027777777778,11.13,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,20.396944444444443,11.05,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,20.56361111111111,11.02,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,20.73027777777778,11.0,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,20.896944444444443,11.61,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,21.06361111111111,11.35,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,21.23027777777778,10.92,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,21.396944444444443,11.45,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,21.56361111111111,11.63,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,21.73027777777778,11.21,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,21.896944444444443,11.63,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,22.06361111111111,11.34,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,22.23027777777778,11.36,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,22.396944444444443,11.09,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,22.56361111111111,11.34,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,22.73027777777778,11.04,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,22.896944444444443,11.04,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,23.06361111111111,11.33,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,23.23027777777778,11.34,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,23.396944444444443,11.13,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,23.56361111111111,10.77,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,23.73027777777778,10.61,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,23.896944444444443,10.66,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,24.06361111111111,10.91,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,24.23027777777778,10.88,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,24.396944444444443,10.13,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,24.56361111111111,10.53,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,24.73027777777778,10.44,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,24.896944444444443,9.97,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,25.06361111111111,9.78,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,25.23027777777778,10.08,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,25.396944444444443,10.11,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,25.56361111111111,10.09,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,25.73027777777778,10.25,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,25.896944444444443,9.9,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,26.06361111111111,9.97,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,26.23027777777778,10.32,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,26.396944444444443,9.88,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,26.56361111111111,9.89,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,26.73027777777778,9.94,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,26.896944444444443,9.88,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,27.06361111111111,10.04,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,27.23027777777778,9.55,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,27.396944444444443,9.7,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,27.56361111111111,9.89,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,27.73027777777778,9.96,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,27.896944444444443,9.89,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,28.06361111111111,10.19,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,28.23027777777778,9.63,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,28.396944444444443,9.55,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,28.56361111111111,9.81,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,28.73027777777778,9.5,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,28.896944444444443,9.46,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,29.06361111111111,9.43,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,29.23027777777778,9.48,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,29.396944444444443,9.51,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,29.56361111111111,9.71,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,29.73027777777778,9.72,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,29.896944444444443,9.44,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,30.06361111111111,9.17,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,30.23027777777778,9.35,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,30.396944444444443,9.3,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,30.56361111111111,9.52,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,30.73027777777778,9.59,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,30.896944444444443,9.45,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,31.06361111111111,9.65,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,31.23027777777778,9.73,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,31.396944444444443,9.84,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,31.56361111111111,10.04,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,31.73027777777778,9.44,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,31.896944444444443,9.65,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,32.06361111111111,9.59,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,32.23027777777778,10.0,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,32.39694444444444,10.12,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,32.56361111111111,9.75,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,32.73027777777778,9.96,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,32.89694444444444,9.94,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,33.06361111111111,9.5,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,33.23027777777778,9.62,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,33.39694444444444,9.9,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,33.56361111111111,9.86,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,33.73027777777778,9.89,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,33.89694444444444,10.22,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,34.06361111111111,10.24,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,34.23027777777778,10.4,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,34.39694444444444,10.49,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,34.56361111111111,10.51,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,34.73027777777778,10.47,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,34.89694444444444,10.23,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,35.06361111111111,10.55,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,35.23027777777778,10.32,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,35.39694444444444,10.8,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,35.56361111111111,10.57,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,35.73027777777778,10.14,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,35.89694444444444,10.99,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,36.06361111111111,10.9,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,36.23027777777778,10.76,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,36.39694444444444,10.7,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,36.56361111111111,10.73,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,36.73027777777778,11.16,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,36.89694444444444,10.58,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,37.06361111111111,11.13,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,37.23027777777778,11.22,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,37.39694444444444,11.51,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,37.56361111111111,11.02,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,37.73027777777778,11.49,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,37.89694444444444,11.15,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,38.06361111111111,11.35,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,38.23027777777778,11.55,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,38.39694444444444,11.73,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,38.56361111111111,11.88,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,38.73027777777778,11.66,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,38.89694444444444,11.21,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,39.06361111111111,11.68,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,39.23027777777778,11.4,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,39.39694444444444,11.85,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,39.56361111111111,11.68,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,39.73027777777778,11.71,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,39.89694444444444,11.92,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,40.06361111111111,11.48,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,40.23027777777778,11.4,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,40.39694444444444,11.84,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,40.56361111111111,11.63,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,40.73027777777778,11.91,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,40.89694444444444,11.96,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,41.06361111111111,11.95,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,41.23027777777778,11.82,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,41.39694444444444,12.18,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,41.56361111111111,11.76,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,41.73027777777778,11.52,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,41.89694444444444,12.09,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,42.06361111111111,11.88,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,42.23027777777778,11.98,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,42.39694444444444,11.5,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,42.56361111111111,11.56,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,42.73027777777778,11.6,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,42.89694444444444,11.87,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,43.06361111111111,11.91,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,43.23027777777778,11.79,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,43.39694444444444,11.66,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,43.56361111111111,11.45,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,43.73027777777778,11.87,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,43.89694444444444,11.33,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,44.06361111111111,11.76,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,44.23027777777778,11.67,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,44.39694444444444,12.03,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,44.56361111111111,11.84,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,44.73027777777778,12.23,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,44.89694444444444,11.41,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,45.06361111111111,11.63,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,45.23027777777778,11.94,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,45.39694444444444,12.14,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,45.56361111111111,11.51,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,45.73027777777778,11.87,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,45.89694444444444,12.07,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,46.06361111111111,11.82,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,46.23027777777778,11.58,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,46.39694444444444,11.79,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,46.56361111111111,11.68,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,46.73027777777778,12.1,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,46.89694444444444,11.83,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,47.06361111111111,12.08,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,47.23027777777778,11.93,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,47.39694444444444,11.86,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,47.56361111111111,12.01,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,47.73027777777778,11.65,n/a
PP_0368_PP_0812_PP_0944-R1,Optical Density,47.89694444444444,11.52,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,0.01138888888888889,3.38,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,0.17777777777777778,3.54,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,0.34444444444444444,3.38,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,0.5111111111111111,3.29,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,0.6777777777777778,3.28,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,0.8444444444444444,3.26,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,1.011111111111111,3.26,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,1.1777777777777778,3.28,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,1.3444444444444446,3.1,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,1.511111111111111,3.07,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,1.6777777777777778,3.23,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,1.8444444444444446,3.22,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,2.011111111111111,3.09,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,2.1777777777777776,3.11,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,2.3444444444444446,3.13,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,2.511111111111111,3.23,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,2.6777777777777776,3.18,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,2.8444444444444446,3.16,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,3.011111111111111,3.24,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,3.1777777777777776,3.27,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,3.3444444444444446,3.23,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,3.511111111111111,3.3,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,3.6777777777777776,3.36,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,3.8444444444444446,3.38,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,4.011111111111111,3.28,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,4.177777777777778,3.33,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,4.344444444444444,3.26,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,4.511111111111111,3.38,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,4.677777777777778,3.38,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,4.844444444444444,3.45,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,5.011111111111111,3.45,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,5.177777777777778,3.39,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,5.344444444444444,3.49,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,5.511111111111111,3.52,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,5.677777777777778,3.57,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,5.844444444444444,3.46,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,6.011111111111111,3.6,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,6.177777777777778,3.64,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,6.344444444444444,3.57,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,6.511111111111111,3.56,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,6.677777777777778,3.74,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,6.844444444444444,3.77,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,7.011111111111111,3.88,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,7.177777777777778,3.83,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,7.344444444444444,3.82,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,7.511111111111111,3.8,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,7.677777777777778,4.0,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,8.063611111111111,4.12,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,8.230277777777777,4.23,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,8.396944444444445,4.37,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,8.563611111111111,4.58,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,8.730277777777777,4.49,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,8.896944444444445,4.71,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,9.063611111111111,4.71,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,9.230277777777777,4.62,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,9.396944444444445,4.81,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,9.563611111111111,4.95,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,9.730277777777777,5.1,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,9.896944444444445,5.09,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,10.063611111111111,4.96,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,10.230277777777777,5.03,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,10.396944444444445,5.1,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,10.563611111111111,5.11,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,10.730277777777777,5.32,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,10.896944444444445,5.38,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,11.063611111111111,5.68,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,11.230277777777777,5.67,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,11.396944444444445,5.58,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,11.563611111111111,5.71,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,11.730277777777777,5.75,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,11.896944444444445,5.79,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,12.063611111111111,6.11,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,12.230277777777777,6.02,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,12.396944444444445,6.18,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,12.563611111111111,6.26,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,12.730277777777777,6.21,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,12.896944444444445,6.3,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,13.063611111111111,6.78,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,13.230277777777777,6.86,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,13.396944444444445,6.79,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,13.563611111111111,6.78,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,13.730277777777777,7.08,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,13.896944444444445,7.18,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,14.063611111111111,7.3,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,14.230277777777777,7.58,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,14.396944444444445,7.63,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,14.563611111111111,7.94,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,14.730277777777777,7.95,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,14.896944444444445,8.29,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,15.063611111111111,8.26,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,15.230277777777777,8.55,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,15.396944444444445,8.54,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,15.563611111111111,7.73,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,15.730277777777777,7.71,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,15.896944444444445,7.65,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,16.06361111111111,7.64,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,16.23027777777778,7.86,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,16.396944444444443,7.59,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,16.56361111111111,7.81,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,16.73027777777778,7.92,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,16.896944444444443,7.91,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,17.06361111111111,7.94,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,17.23027777777778,7.92,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,17.396944444444443,7.84,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,17.56361111111111,7.96,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,17.73027777777778,8.01,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,17.896944444444443,8.19,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,18.06361111111111,8.34,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,18.23027777777778,8.44,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,18.396944444444443,8.47,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,18.56361111111111,8.69,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,18.73027777777778,8.75,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,18.896944444444443,8.73,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,19.06361111111111,9.02,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,19.23027777777778,8.85,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,19.396944444444443,9.32,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,19.56361111111111,9.4,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,19.73027777777778,9.12,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,19.896944444444443,9.46,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,20.06361111111111,9.55,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,20.23027777777778,9.51,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,20.396944444444443,9.64,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,20.56361111111111,9.66,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,20.73027777777778,9.92,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,20.896944444444443,10.07,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,21.06361111111111,10.37,n/a
PP_0999_PP_3578_PP_5186-R1,Optical Density,21.23027777777778,9.99,n/a
